   1.2733341e-01   1.6837209e-01
  -1.3764781e-02   1.6836062e-01
  -3.6858746e-03   1.6835955e-01
   1.5388372e-02   1.6834507e-01
   4.1248942e-03   1.6834377e-01
   8.1572418e-03   1.6833556e-01
  -1.6229064e-02   1.6830106e-01
   4.4029081e-03   1.6829564e-01
  -5.9076476e-03   1.6828749e-01
   5.0702276e-04   1.6828754e-01
  -6.1053597e-03   1.6828484e-01
  -1.0030599e-02   1.6827237e-01
  -9.6618565e-04   1.6827224e-01
  -1.8582313e-02   1.6825727e-01
   2.8133414e-03   1.6825680e-01
   6.5918935e-02   1.6802931e-01
  -5.3876955e-02   1.6780618e-01
   3.0510120e-02   1.6772733e-01
  -3.3910723e-02   1.6760366e-01
   3.9117078e-02   1.6741789e-01
   5.7379634e-03   1.6741450e-01
   1.4489495e-01   1.3788671e-01
  -1.5490234e-01   1.3146776e-01
   1.4883234e-01   1.2758111e-01
  -1.0151015e-01   1.2599858e-01
   3.4504479e-02   1.2585200e-01
   6.2398650e-03   1.2584739e-01
  -4.7401727e-02   1.2568290e-01
  -5.1661852e-03   1.2568127e-01
  -1.3182980e-02   1.2566289e-01
  -1.1119702e-03   1.2566299e-01
   1.7754082e-04   1.2566297e-01
   6.8885846e-03   1.2565773e-01
  -6.5128612e-03   1.2564678e-01
   1.5124191e-02   1.2564998e-01
   4.2730063e-03   1.2564990e-01
  -5.5841997e-03   1.2564615e-01
   4.9082266e-03   1.2564346e-01
  -9.1252714e-03   1.2563581e-01
   2.7917828e-03   1.2563351e-01
  -4.8116394e-03   1.2563251e-01
   1.9266704e-02   1.2560817e-01
   8.2413132e-03   1.2560470e-01
  -1.9549563e-02   1.2555665e-01
   1.8673462e-02   1.2553458e-01
  -1.0750647e-02   1.2552400e-01
   2.3359828e-02   1.2546203e-01
  -1.1392167e-02   1.2544465e-01
   1.1426401e-03   1.2544458e-01
  -9.6210382e-02   1.1041653e-01
   1.0515182e-01   1.0724872e-01
  -8.7432860e-02   1.0568538e-01
   7.9012721e-02   1.0469998e-01
  -1.1117401e-02   1.0469279e-01
  -7.5843386e-03   1.0468542e-01
   3.6775446e-02   1.0453375e-01
  -4.1322428e-02   1.0440879e-01
  -4.2577347e-03   1.0440775e-01
  -1.1122354e-03   1.0440773e-01
   1.3794920e-02   1.0439263e-01
  -7.0343582e-03   1.0438741e-01
   8.6924788e-03   1.0437747e-01
  -5.7479913e-03   1.0437112e-01
   3.9030737e-03   1.0436429e-01
   2.8871093e-03   1.0435332e-01
   6.7537963e-04   1.0435280e-01
   1.7316889e-03   1.0435289e-01
  -7.1038460e-03   1.0434937e-01
  -4.1998271e-03   1.0434859e-01
   8.9783215e-03   1.0433491e-01
  -8.8250908e-03   1.0432772e-01
  -1.1327833e-02   1.0431409e-01
   7.4530848e-03   1.0431040e-01
  -6.8365845e-04   1.0431035e-01
   1.1269464e-02   1.0430343e-01
  -1.5565974e-02   1.0426703e-01
  -2.5449862e-03   1.0426589e-01
   4.4673827e-03   1.0426407e-01
  -6.6625966e-03   1.0425573e-01
   9.0201354e-03   1.0424864e-01
  -2.5093302e-03   1.0424839e-01
   5.0708427e-02   9.8633093e-02
  -5.0403041e-02   9.7702440e-02
   3.5724857e-02   9.7329762e-02
  -5.3569531e-02   9.6804292e-02
   5.6547364e-03   9.6796644e-02
   8.9292543e-03   9.6788319e-02
  -7.4733737e-03   9.6784131e-02
   3.1706918e-02   9.6675917e-02
  -2.1093111e-02   9.6646538e-02
  -5.0233081e-03   9.6644782e-02
  -5.9669675e-03   9.6643297e-02
   6.4621342e-03   9.6638902e-02
  -8.5800736e-03   9.6631344e-02
   7.8755026e-03   9.6625286e-02
   2.3118386e-03   9.6624476e-02
  -2.2469546e-03   9.6623968e-02
  -1.1629556e-02   9.6607495e-02
  -1.1913495e-02   9.6554071e-02
  -2.2583830e-03   9.6552160e-02
   1.3282577e-03   9.6551607e-02
  -6.1999976e-03   9.6547496e-02
  -5.0998224e-03   9.6544292e-02
   8.9210226e-03   9.6529866e-02
   8.1008446e-03   9.6522358e-02
  -9.9287944e-04   9.6521902e-02
  -9.0130220e-04   9.6521728e-02
   7.0857696e-03   9.6518773e-02
  -1.0225556e-02   9.6512857e-02
   8.4619085e-03   9.6508208e-02
  -1.3102991e-02   9.6490400e-02
  -2.9498751e-04   9.6490251e-02
  -1.4350475e-02   9.6464353e-02
   4.7131321e-03   9.6462020e-02
   3.4065891e-03   9.6461176e-02
   4.4529832e-03   9.6456491e-02
   4.6874245e-03   9.6461026e-02
  -3.1023242e-02   9.3940837e-02
   2.9401035e-02   9.3556449e-02
  -3.9029853e-02   9.3196682e-02
   2.4087015e-02   9.3063514e-02
   6.2612493e-03   9.3061815e-02
  -1.3761157e-05   9.3061815e-02
   1.2946633e-02   9.3043816e-02
  -5.5807748e-03   9.3042867e-02
   1.3369752e-02   9.3022927e-02
  -1.9698613e-03   9.3022714e-02
  -6.3304163e-04   9.3022711e-02
   1.2206215e-02   9.3011670e-02
  -7.1824681e-04   9.3011887e-02
  -3.9319688e-03   9.3010742e-02
  -1.0554098e-02   9.3000810e-02
   1.5841358e-03   9.3000207e-02
   2.8324145e-03   9.2999941e-02
  -6.4949219e-03   9.2995572e-02
   7.5920725e-03   9.2996601e-02
   3.4471577e-03   9.2989337e-02
  -2.3269548e-04   9.2989362e-02
   9.5415797e-04   9.2989626e-02
  -7.3513876e-03   9.2992925e-02
   8.6138054e-03   9.2984290e-02
  -5.5228836e-03   9.2985095e-02
   5.9791184e-03   9.2983574e-02
   4.6863803e-03   9.2981735e-02
  -5.4876665e-03   9.2978869e-02
   7.1658894e-03   9.2977519e-02
  -4.9253031e-03   9.2976381e-02
   4.1406901e-03   9.2975463e-02
   3.1489920e-03   9.2974075e-02
  -4.4799096e-03   9.2971806e-02
  -2.2684793e-03   9.2970811e-02
  -2.1266401e-02   9.2926150e-02
   2.3283907e-03   9.2925631e-02
   8.9042936e-04   9.2925803e-02
  -1.7592807e-03   9.2924843e-02
  -2.3668719e-03   9.2922801e-02
  -6.6751194e-04   9.2924183e-02
   2.9007839e-02   9.1158468e-02
  -3.8264254e-02   9.0757811e-02
   2.9618898e-02   9.0546587e-02
  -3.9583525e-02   9.0290819e-02
   2.1181054e-02   9.0231640e-02
  -6.7759923e-03   9.0227840e-02
   6.9421649e-03   9.0224939e-02
   2.7300344e-04   9.0224791e-02
  -3.7922331e-03   9.0224520e-02
   3.7164624e-03   9.0223346e-02
  -4.9421743e-03   9.0222160e-02
  -1.0269420e-02   9.0216778e-02
  -8.2770728e-03   9.0213225e-02
  -9.8856802e-03   9.0206183e-02
  -1.5110655e-04   9.0206219e-02
   2.8967977e-03   9.0205863e-02
   1.1334957e-03   9.0205811e-02
  -4.4359682e-03   9.0202679e-02
   5.9541764e-03   9.0200495e-02
  -7.1917427e-03   9.0199443e-02
   5.2360472e-03   9.0187742e-02
  -5.1358141e-03   9.0177741e-02
   3.5518049e-04   9.0177831e-02
   1.0374164e-03   9.0177534e-02
  -5.6964253e-03   9.0172002e-02
   2.7655104e-05   9.0172004e-02
   7.9393580e-03   9.0166901e-02
   4.2078181e-03   9.0165367e-02
  -1.3317891e-02   9.0149873e-02
  -4.9050151e-03   9.0148712e-02
   6.9245001e-04   9.0148912e-02
  -3.6879708e-03   9.0148699e-02
  -1.4759223e-03   9.0148626e-02
   1.2427547e-02   9.0141459e-02
  -3.2279731e-03   9.0140445e-02
   5.7399133e-03   9.0138119e-02
  -9.3539320e-04   9.0138072e-02
   4.7005010e-03   9.0136235e-02
  -8.6458327e-03   9.0130671e-02
  -9.4059338e-03   9.0125852e-02
   2.5292227e-03   9.0125321e-02
  -2.1506705e-03   9.0125155e-02
   9.2167132e-03   9.0121033e-02
  -1.0057388e-02   9.0091015e-02
  -1.2300578e-02   8.9529698e-02
   2.0383614e-02   8.9407213e-02
  -1.7972414e-02   8.9324063e-02
   1.9877019e-02   8.9244243e-02
  -6.9473183e-03   8.9232303e-02
  -4.4323121e-04   8.9232403e-02
   5.6137867e-04   8.9232356e-02
   2.6359110e-03   8.9231112e-02
   3.3753261e-03   8.9229141e-02
  -5.4617246e-03   8.9226764e-02
   1.2791375e-03   8.9226426e-02
  -1.2979086e-02   8.9218437e-02
  -1.6693595e-03   8.9218342e-02
   7.0825379e-03   8.9213614e-02
   5.3228117e-03   8.9210777e-02
  -4.5263313e-03   8.9209668e-02
   9.9045389e-03   8.9201427e-02
   6.7910277e-03   8.9197794e-02
   9.6325766e-03   8.9193810e-02
   5.1271968e-03   8.9189800e-02
   2.8394395e-03   8.9190155e-02
  -7.6659054e-03   8.9188172e-02
  -7.8388434e-03   8.9173091e-02
   3.4774769e-03   8.9169986e-02
  -2.4573872e-03   8.9170639e-02
  -2.4771852e-03   8.9170414e-02
   1.7286137e-02   8.9145344e-02
   1.9933929e-03   8.9144913e-02
   1.8855440e-02   8.9117687e-02
  -4.0950651e-03   8.9114837e-02
  -3.5625908e-03   8.9114336e-02
   4.3466833e-04   8.9114264e-02
  -1.8737152e-02   8.9088082e-02
   5.8992935e-03   8.9085109e-02
   6.5046639e-04   8.9085054e-02
   1.9474888e-03   8.9084857e-02
  -2.7907974e-03   8.9084552e-02
  -1.2915497e-03   8.9084050e-02
   4.7999941e-03   8.9082832e-02
   1.0935330e-02   8.9077384e-02
  -6.6123947e-03   8.9074134e-02
  -1.1535893e-02   8.9062116e-02
  -1.1960467e-03   8.9062287e-02
  -9.2789879e-03   8.9057469e-02
  -2.5482147e-03   8.9056235e-02
  -4.8301402e-03   8.9052690e-02
   2.7048692e-03   8.9051984e-02
   3.6863346e-03   8.9044363e-02
   1.2592112e-02   8.8576186e-02
  -3.9741200e-03   8.8562334e-02
   1.4088869e-02   8.8504746e-02
  -1.7551567e-02   8.8456627e-02
   1.6561828e-02   8.8430897e-02
  -4.0243310e-03   8.8429749e-02
  -5.3462675e-04   8.8429359e-02
   7.0815703e-03   8.8424117e-02
   3.9970210e-03   8.8422840e-02
   5.9728069e-03   8.8419786e-02
  -6.4033452e-03   8.8418362e-02
   1.3556567e-02   8.8404621e-02
  -6.3992576e-03   8.8402884e-02
   1.4285204e-02   8.8394737e-02
  -6.4430363e-03   8.8393369e-02
  -3.9243322e-03   8.8392888e-02
   3.0994904e-03   8.8392168e-02
   1.0090475e-02   8.8384044e-02
   4.8548787e-03   8.8382991e-02
  -5.6207906e-03   8.8379472e-02
   6.5291886e-03   8.8377496e-02
  -6.1716575e-03   8.8373488e-02
   3.1729741e-03   8.8374697e-02
  -7.7996168e-03   8.8381583e-02
   1.0358254e-02   8.8370463e-02
  -9.2546359e-03   8.8372163e-02
  -2.6109605e-03   8.8370864e-02
  -6.8058830e-03   8.8369910e-02
   1.0304481e-02   8.8358554e-02
  -2.3207388e-03   8.8357619e-02
   1.1037017e-02   8.8356339e-02
  -2.2423044e-03   8.8356422e-02
   7.1015449e-03   8.8352202e-02
  -1.0702755e-03   8.8352360e-02
   1.2850216e-03   8.8352069e-02
   3.4490246e-03   8.8351173e-02
  -1.7012084e-04   8.8351164e-02
   5.4319238e-03   8.8350591e-02
   6.8929807e-04   8.8350564e-02
  -3.5421516e-03   8.8350099e-02
  -2.4889662e-03   8.8350066e-02
  -1.3172556e-02   8.8338485e-02
  -8.6034385e-03   8.8333296e-02
   1.9241645e-03   8.8334132e-02
   5.2568152e-03   8.8331448e-02
   5.1757306e-03   8.8328743e-02
  -4.9652005e-03   8.8330821e-02
   4.0038295e-03   8.8328006e-02
  -2.5216859e-03   8.8328356e-02
  -2.4632087e-04   8.8328441e-02
  -1.8331201e-03   8.8326401e-02
  -6.1578585e-03   8.8316828e-02
  -1.5852354e-02   8.7846877e-02
   1.1252924e-02   8.7805940e-02
  -1.2032443e-02   8.7766786e-02
   1.1078207e-02   8.7738444e-02
  -7.5110231e-03   8.7725843e-02
   7.1155145e-03   8.7720446e-02
   1.3895890e-02   8.7711763e-02
   8.4295142e-03   8.7710000e-02
   4.8790852e-03   8.7707849e-02
  -4.0270470e-03   8.7706644e-02
   4.8060293e-03   8.7703927e-02
  -4.6021207e-03   8.7702703e-02
   1.2061226e-02   8.7694917e-02
   2.9954925e-03   8.7694437e-02
  -5.4200162e-03   8.7693308e-02
  -1.5141341e-03   8.7692557e-02
   2.0206338e-03   8.7691786e-02
   8.8576190e-03   8.7687206e-02
   2.5737262e-03   8.7687042e-02
  -3.4581564e-03   8.7685897e-02
  -4.6586592e-04   8.7685819e-02
   5.2661717e-04   8.7685747e-02
  -1.0088620e-02   8.7675935e-02
   3.0395803e-03   8.7674586e-02
   3.4699434e-03   8.7675577e-02
  -5.5712895e-04   8.7675329e-02
   7.2459732e-03   8.7678173e-02
  -6.1732659e-03   8.7670685e-02
  -7.9775940e-04   8.7670858e-02
  -1.9942028e-03   8.7670599e-02
  -9.0369894e-03   8.7664695e-02
   5.1794067e-03   8.7663949e-02
   1.9313440e-03   8.7665362e-02
  -5.4046923e-03   8.7662249e-02
  -3.3817534e-03   8.7662352e-02
   2.7133978e-03   8.7661774e-02
   6.6400703e-04   8.7661673e-02
   1.4988491e-03   8.7661772e-02
   6.3007632e-03   8.7660348e-02
   7.3543907e-03   8.7659838e-02
   4.8656464e-03   8.7659102e-02
   4.0523216e-03   8.7658445e-02
  -5.2880147e-03   8.7657496e-02
  -9.7770156e-04   8.7657609e-02
   3.2722013e-03   8.7656800e-02
  -4.1849121e-04   8.7656850e-02
   4.9706001e-03   8.7655191e-02
   2.9551286e-03   8.7656021e-02
  -1.8027840e-03   8.7655478e-02
  -6.3801912e-03   8.7654449e-02
  -1.5675892e-02   8.7651741e-02
   5.7970124e-04   8.7651371e-02
  -2.9479140e-03   8.7649059e-02
  -8.3033421e-04   8.7648550e-02
   5.7204564e-03   8.7649063e-02
   8.7548880e-03   8.7640427e-02
   3.6914849e-03   8.7559247e-02
  -1.3396625e-02   8.7523606e-02
   8.2759365e-03   8.7495576e-02
  -1.4658579e-02   8.7475717e-02
   1.0389673e-02   8.7474372e-02
   2.9089735e-04   8.7474446e-02
  -4.3106173e-03   8.7471029e-02
   9.0536881e-03   8.7469623e-02
   3.3323332e-04   8.7469773e-02
  -1.2734883e-03   8.7469814e-02
   5.8608873e-03   8.7467902e-02
   1.9063155e-03   8.7467475e-02
   8.0182638e-04   8.7467624e-02
  -1.4301633e-02   8.7458909e-02
   4.3602631e-03   8.7458220e-02
   3.2105621e-03   8.7457848e-02
   7.5690656e-03   8.7454385e-02
  -8.4755609e-03   8.7448612e-02
  -1.7264814e-03   8.7448913e-02
   7.0533996e-03   8.7447724e-02
   1.2232160e-03   8.7447710e-02
   3.6122771e-03   8.7447291e-02
  -7.3608616e-04   8.7446922e-02
  -7.6089830e-03   8.7445748e-02
  -9.5043714e-03   8.7443053e-02
  -2.0598428e-03   8.7443000e-02
  -1.7764973e-03   8.7441771e-02
   1.5785628e-02   8.7398394e-02
   4.0515510e-03   8.7396990e-02
   2.9935841e-03   8.7393358e-02
   4.6903020e-03   8.7395150e-02
  -6.0314059e-05   8.7395193e-02
  -9.0924843e-03   8.7391261e-02
   5.0442113e-04   8.7391305e-02
   1.1168434e-03   8.7392430e-02
   4.7359459e-03   8.7390310e-02
  -6.5696253e-03   8.7389164e-02
  -3.6694878e-04   8.7389265e-02
   4.8561931e-03   8.7387844e-02
  -1.1220166e-05   8.7387844e-02
   6.8196454e-03   8.7387645e-02
  -1.7150015e-02   8.7368683e-02
  -5.3391324e-03   8.7366683e-02
  -2.0593388e-04   8.7366653e-02
   9.5749806e-03   8.7363492e-02
   3.2154821e-03   8.7363144e-02
  -3.6433426e-04   8.7363213e-02
  -8.3868630e-03   8.7362419e-02
   8.1823563e-03   8.7359335e-02
  -1.8742665e-03   8.7359722e-02
  -2.2834856e-03   8.7359535e-02
  -1.2886566e-02   8.7346687e-02
   8.8041895e-03   8.7342649e-02
  -5.0291825e-03   8.7341903e-02
  -2.9667828e-03   8.7345249e-02
  -6.8036122e-03   8.7345962e-02
   7.9003770e-03   8.7337495e-02
   1.0159410e-02   8.7331294e-02
   1.4747606e-04   8.7331374e-02
  -6.7351996e-04   8.7331522e-02
  -5.0073178e-03   8.7231866e-02
   9.3587242e-03   8.7223489e-02
  -1.3471031e-02   8.7184229e-02
   3.8982226e-03   8.7177752e-02
  -7.8987939e-04   8.7177000e-02
   8.1821464e-03   8.7173343e-02
  -7.8761209e-03   8.7162889e-02
   2.0553453e-03   8.7164538e-02
   1.3372031e-02   8.7158670e-02
   1.9560995e-03   8.7158238e-02
   3.2564660e-03   8.7158235e-02
   1.6270139e-03   8.7158145e-02
  -7.2814738e-03   8.7154628e-02
   3.6508340e-03   8.7152781e-02
   3.4651331e-03   8.7152921e-02
  -5.2945894e-03   8.7152133e-02
   6.6757711e-03   8.7150858e-02
  -6.1731525e-03   8.7148747e-02
  -1.0570914e-02   8.7144207e-02
  -7.3064734e-03   8.7141955e-02
   3.3299341e-03   8.7141081e-02
  -5.4604589e-03   8.7137708e-02
  -3.9836428e-03   8.7135737e-02
  -1.7335598e-03   8.7135873e-02
   1.4759613e-02   8.7133545e-02
  -4.1236619e-03   8.7132911e-02
  -9.0244777e-03   8.7131893e-02
   1.1103193e-03   8.7131904e-02
  -4.5031311e-03   8.7128928e-02
  -8.5987287e-03   8.7127084e-02
  -6.3088703e-03   8.7119155e-02
   2.6296864e-04   8.7119174e-02
   2.3220981e-03   8.7116892e-02
   3.5566101e-03   8.7117231e-02
  -9.6050869e-04   8.7117100e-02
  -2.7290259e-03   8.7116296e-02
   6.3879162e-04   8.7116986e-02
   6.9341012e-04   8.7116900e-02
  -3.6499687e-03   8.7118568e-02
  -8.8713565e-04   8.7118226e-02
  -5.5310724e-03   8.7117376e-02
  -2.2929147e-03   8.7116390e-02
  -9.5675483e-03   8.7108053e-02
  -5.2109640e-04   8.7108093e-02
  -4.6459934e-03   8.7107639e-02
  -4.3383110e-03   8.7106315e-02
  -3.5635950e-03   8.7104788e-02
  -5.5524845e-03   8.7103987e-02
   1.3878961e-03   8.7103930e-02
  -5.5963954e-03   8.7102415e-02
  -6.9737035e-03   8.7102424e-02
   4.2107141e-03   8.7100078e-02
  -8.6644795e-03   8.7095097e-02
  -1.0403704e-02   8.7093988e-02
  -4.4797688e-03   8.7093059e-02
  -8.8248513e-03   8.7089511e-02
  -5.1014830e-03   8.7086832e-02
   3.9026427e-03   8.7083020e-02
  -3.7273977e-03   8.7088917e-02
  -2.3169977e-03   8.7090296e-02
  -6.4551008e-03   8.7084231e-02
  -6.2397793e-03   8.7084715e-02
  -4.0982672e-03   8.7081812e-02
  -2.9483557e-03   8.7080900e-02
   8.7090611e-03   8.6935217e-02
   1.6258574e-03   8.6935363e-02
   1.8104313e-02   8.6886839e-02
  -1.2278563e-02   8.6887633e-02
   6.1887781e-03   8.6894539e-02
  -2.2970827e-03   8.6893032e-02
   1.2521412e-02   8.6889411e-02
   1.7665942e-03   8.6890465e-02
  -1.6185611e-03   8.6889145e-02
  -5.2781335e-03   8.6888662e-02
   3.3173667e-03   8.6888863e-02
   1.9037094e-03   8.6888877e-02
   2.9289607e-03   8.6888678e-02
   5.2667059e-03   8.6886442e-02
  -7.6349020e-03   8.6882787e-02
  -1.9444455e-03   8.6882968e-02
  -4.0008816e-03   8.6882562e-02
   1.2945859e-02   8.6877917e-02
   3.9138504e-03   8.6878388e-02
   1.9014047e-02   8.6866596e-02
   8.7975946e-03   8.6861600e-02
  -2.1457809e-03   8.6861883e-02
   1.7187580e-02   8.6850767e-02
   1.2499683e-03   8.6851070e-02
   1.1375419e-02   8.6846269e-02
  -1.6096761e-02   8.6837560e-02
   7.1812729e-03   8.6841366e-02
   1.1661890e-02   8.6829482e-02
   1.1784952e-03   8.6828530e-02
   8.2225063e-03   8.6827090e-02
   3.0317962e-05   8.6827115e-02
   5.0990163e-03   8.6825664e-02
  -3.4841852e-03   8.6824556e-02
   5.9787599e-03   8.6820728e-02
  -4.9609512e-03   8.6817807e-02
   8.0017921e-03   8.6811453e-02
  -3.9946773e-03   8.6817370e-02
  -7.2533619e-03   8.6815614e-02
   6.5624021e-03   8.6822575e-02
  -6.0063623e-03   8.6820957e-02
   3.5036096e-04   8.6820822e-02
   1.5191795e-02   8.6807673e-02
  -4.5761850e-03   8.6807427e-02
   9.8423183e-03   8.6804245e-02
   1.2532732e-03   8.6804291e-02
   1.6871419e-03   8.6803869e-02
   8.4963114e-04   8.6803717e-02
   5.9010477e-03   8.6802411e-02
  -4.8168358e-03   8.6800791e-02
  -2.3032512e-03   8.6800996e-02
   7.4803934e-03   8.6799373e-02
   1.9065981e-03   8.6799309e-02
  -1.6613336e-03   8.6799206e-02
   3.6295989e-03   8.6798437e-02
   6.3861900e-03   8.6794177e-02
   1.5859976e-02   8.6783506e-02
   4.4584089e-03   8.6782422e-02
   6.6313238e-03   8.6776137e-02
   4.0193565e-03   8.6773770e-02
   3.6378089e-03   8.6772024e-02
  -4.0884974e-03   8.6771320e-02
  -1.2750627e-02   8.6769585e-02
  -9.3042908e-03   8.6779876e-02
  -4.8058233e-03   8.6784586e-02
   8.3194531e-03   8.6781345e-02
  -1.6086492e-02   8.6766792e-02
  -4.1479218e-03   8.6763807e-02
  -4.1526065e-03   8.6764847e-02
  -8.0232304e-03   8.6670981e-02
  -1.7091559e-03   8.6670978e-02
  -6.6965247e-03   8.6665002e-02
   2.1485184e-03   8.6662993e-02
   6.9544795e-03   8.6666972e-02
   2.0652688e-03   8.6666978e-02
  -4.6490261e-03   8.6662827e-02
  -5.4097144e-03   8.6657387e-02
  -7.5250649e-03   8.6651741e-02
   3.5171409e-03   8.6650651e-02
  -1.0859408e-02   8.6644083e-02
   5.8381146e-03   8.6643618e-02
  -4.9708191e-04   8.6643612e-02
   8.4581752e-03   8.6642098e-02
  -6.6693522e-03   8.6641215e-02
   6.2282734e-03   8.6638632e-02
   1.7901023e-03   8.6638367e-02
   2.0086206e-03   8.6638232e-02
  -4.8394734e-03   8.6637652e-02
  -1.0015516e-02   8.6630788e-02
  -5.1852017e-03   8.6628216e-02
  -9.4126269e-03   8.6619934e-02
   8.7171659e-04   8.6619957e-02
   1.7832298e-03   8.6619278e-02
  -4.3223409e-03   8.6616193e-02
   5.2553196e-03   8.6616427e-02
  -5.7465941e-03   8.6612696e-02
   8.9490868e-04   8.6612124e-02
  -1.1598451e-02   8.6596761e-02
   1.2579362e-03   8.6596916e-02
   2.0425307e-03   8.6595498e-02
   5.3239547e-03   8.6595066e-02
   9.3665973e-03   8.6594924e-02
   6.4991534e-03   8.6586768e-02
  -6.7069195e-03   8.6583807e-02
  -9.4543284e-03   8.6596447e-02
  -6.9210226e-03   8.6599152e-02
  -7.7424883e-04   8.6599246e-02
  -7.4341051e-03   8.6590032e-02
  -4.3760366e-03   8.6589964e-02
   2.6345616e-03   8.6592478e-02
   2.4756094e-03   8.6592091e-02
   8.0145425e-03   8.6585491e-02
  -5.0103734e-03   8.6581239e-02
   8.3760801e-04   8.6580881e-02
   4.1243123e-04   8.6581117e-02
  -9.1335530e-03   8.6577869e-02
  -9.1099839e-04   8.6577906e-02
   2.0414642e-03   8.6577452e-02
  -2.9803713e-03   8.6576224e-02
  -1.7505971e-03   8.6576129e-02
   8.9096245e-03   8.6571831e-02
  -5.7569336e-03   8.6569408e-02
  -5.1130111e-03   8.6568810e-02
   9.1354806e-03   8.6566791e-02
   1.2479884e-02   8.6564015e-02
  -1.0151199e-02   8.6561803e-02
  -5.8053922e-03   8.6560540e-02
   3.1106887e-03   8.6559759e-02
   5.6416924e-03   8.6560928e-02
  -2.2158429e-03   8.6560550e-02
   2.4286334e-03   8.6559719e-02
  -1.2442845e-02   8.6554299e-02
  -1.5608817e-04   8.6554335e-02
  -6.0220884e-03   8.6554183e-02
   5.3765555e-03   8.6550619e-02
   2.2984053e-03   8.6545670e-02
  -5.3360506e-03   8.6547669e-02
   2.1763776e-05   8.6547672e-02
  -1.3456700e-03   8.6548328e-02
   3.0913564e-03   8.6550077e-02
   1.3754489e-03   8.6550712e-02
  -4.0322914e-03   8.6591401e-02
  -3.7674926e-03   8.6588959e-02
  -9.3962474e-03   8.6598723e-02
   3.6081677e-03   8.6593391e-02
  -4.0123536e-03   8.6586619e-02
  -1.1275904e-02   8.6580256e-02
  -4.8142596e-03   8.6576787e-02
  -3.0198353e-03   8.6573978e-02
  -4.2477681e-03   8.6571204e-02
   3.3194998e-03   8.6570231e-02
   2.9169911e-03   8.6570486e-02
  -8.8781216e-03   8.6566090e-02
  -6.6741371e-03   8.6563777e-02
   4.6375559e-03   8.6564492e-02
   5.1366017e-03   8.6562767e-02
  -1.8840654e-03   8.6562713e-02
   5.2863832e-03   8.6561629e-02
  -4.9007615e-03   8.6560660e-02
   7.6663282e-03   8.6559112e-02
   7.4416818e-03   8.6557901e-02
   2.6554749e-03   8.6557290e-02
   3.1718275e-03   8.6557320e-02
  -6.4598825e-03   8.6555262e-02
  -7.4490223e-03   8.6552495e-02
   4.8401749e-04   8.6552537e-02
  -4.0955473e-03   8.6553197e-02
  -6.5574494e-03   8.6548953e-02
  -6.0098640e-03   8.6544895e-02
  -6.0174803e-03   8.6542739e-02
   1.0693446e-02   8.6533181e-02
  -1.5401521e-02   8.6515791e-02
   5.1930970e-03   8.6515780e-02
  -2.9202785e-04   8.6516021e-02
