  -1.7202278e-04   1.2065430e-01
  -1.2577130e-02   1.2061216e-01
  -9.3620722e-02   1.0606026e-01
   8.6661967e-02   1.0336653e-01
  -7.5514444e-02   1.0201100e-01
   7.0213385e-02   1.0114266e-01
  -2.6542564e-02   1.0103614e-01
   4.0291914e-03   1.0103715e-01
  -1.1679369e-02   1.0101962e-01
   8.9840932e-03   1.0101381e-01
  -4.2286955e-03   1.0101251e-01
  -6.7452034e-03   1.0100887e-01
   6.8047676e-03   1.0100545e-01
  -4.8810483e-03   1.0100545e-01
   1.3158910e-02   1.0097817e-01
  -9.5180206e-03   1.0097115e-01
   1.9516289e-03   1.0097214e-01
  -2.6351447e-03   1.0097527e-01
  -6.3534629e-03   1.0097809e-01
   5.6013740e-04   1.0097841e-01
  -4.6488183e-04   1.0097839e-01
   1.3311426e-02   1.0096638e-01
  -1.3329097e-03   1.0096703e-01
  -7.2011380e-04   1.0096689e-01
   1.5026194e-03   1.0096671e-01
   9.4600528e-04   1.0096678e-01
   6.0340949e-03   1.0096458e-01
  -5.1245936e-03   1.0096112e-01
  -1.7172190e-03   1.0096061e-01
   6.3838623e-03   1.0095651e-01
   5.5591407e-03   1.0095142e-01
   4.0494334e-03   1.0095094e-01
   2.8044048e-03   1.0095142e-01
   8.9446139e-03   1.0094019e-01
   5.8453160e-02   9.4690501e-02
  -7.0179908e-02   9.3048717e-02
   5.3482520e-02   9.2403162e-02
  -5.5149022e-02   9.1834580e-02
   9.3517477e-03   9.1827205e-02
  -1.5115740e-03   9.1826747e-02
   9.1393391e-03   9.1824667e-02
  -1.7824559e-02   9.1797149e-02
   8.4801797e-03   9.1793090e-02
  -1.3207757e-02   9.1781645e-02
   4.9023213e-03   9.1779042e-02
  -9.1795324e-03   9.1772141e-02
   9.0630436e-04   9.1772005e-02
  -1.1014859e-02   9.1763806e-02
   7.5545984e-03   9.1755303e-02
  -1.5141476e-03   9.1754786e-02
   4.2569370e-03   9.1747397e-02
  -6.4859680e-03   9.1730759e-02
  -3.1693785e-03   9.1724588e-02
   8.2233318e-03   9.1711320e-02
   2.3109747e-03   9.1709650e-02
  -2.3436091e-03   9.1709047e-02
   8.1701070e-03   9.1700786e-02
   3.3419417e-03   9.1698745e-02
  -1.3585602e-02   9.1680871e-02
   9.0469658e-03   9.1673993e-02
   1.7557169e-06   9.1673993e-02
   2.6385122e-03   9.1673691e-02
  -6.2824374e-04   9.1673623e-02
   1.2201356e-03   9.1673729e-02
  -5.1291183e-03   9.1672241e-02
   4.3478000e-04   9.1672268e-02
  -2.4682955e-03   9.1671864e-02
   8.6112073e-03   9.1664731e-02
   5.5957295e-03   9.1658145e-02
  -4.8400419e-03   9.1656434e-02
  -2.7620575e-02   8.9671903e-02
   4.3250465e-02   8.9039847e-02
  -3.9526210e-02   8.8685649e-02
   4.0150862e-02   8.8420207e-02
  -1.2542069e-02   8.8394806e-02
  -8.9417026e-03   8.8381840e-02
  -7.7607932e-03   8.8376251e-02
   1.6280485e-02   8.8357797e-02
  -8.9686589e-04   8.8357612e-02
  -1.1073337e-02   8.8349017e-02
  -6.0584056e-03   8.8346823e-02
   7.6519484e-03   8.8339496e-02
  -7.3704039e-03   8.8335168e-02
   6.0038507e-03   8.8329965e-02
  -9.9850268e-03   8.8319362e-02
   4.4720231e-03   8.8316163e-02
   8.5755618e-03   8.8307837e-02
   6.6052921e-05   8.8307738e-02
  -6.8287170e-03   8.8299265e-02
  -7.5972819e-03   8.8313365e-02
   7.4356821e-03   8.8304816e-02
   4.6308518e-03   8.8305673e-02
  -6.5635303e-03   8.8302913e-02
  -9.7930308e-03   8.8288909e-02
   8.4155339e-03   8.8278980e-02
   8.8988828e-04   8.8279326e-02
  -1.0610163e-02   8.8274062e-02
  -4.8955676e-03   8.8270397e-02
   7.0217494e-03   8.8266061e-02
  -1.4132348e-02   8.8253122e-02
  -5.0129849e-03   8.8251830e-02
   9.1464307e-03   8.8247109e-02
  -1.2872837e-02   8.8235139e-02
  -2.4941364e-03   8.8233770e-02
  -1.0560664e-02   8.8224258e-02
   1.7858925e-03   8.8224294e-02
   1.2679280e-03   8.8223614e-02
   4.5777582e-03   8.8225438e-02
  -2.1861527e-03   8.8223574e-02
  -1.1743758e-02   8.8214818e-02
   2.9454897e-02   8.6696536e-02
  -1.8842307e-02   8.6511551e-02
   8.2589673e-03   8.6472700e-02
  -2.3532235e-02   8.6371283e-02
  -3.3659677e-05   8.6371285e-02
  -2.6843781e-03   8.6371148e-02
  -1.8060731e-02   8.6335830e-02
   6.2587105e-03   8.6333267e-02
   2.5294388e-03   8.6333786e-02
   3.8062245e-03   8.6331239e-02
   2.7290061e-03   8.6330957e-02
  -3.7636110e-03   8.6330182e-02
   4.5884730e-03   8.6328280e-02
  -1.0236173e-02   8.6323322e-02
   8.0444524e-03   8.6318244e-02
  -4.1358484e-03   8.6316957e-02
   4.1447115e-03   8.6315409e-02
   9.1875540e-03   8.6304348e-02
   5.7172196e-03   8.6301058e-02
  -4.3870152e-03   8.6294781e-02
   2.5133878e-03   8.6292686e-02
  -9.6849574e-03   8.6263006e-02
   3.4472264e-03   8.6262176e-02
   8.2452599e-03   8.6258211e-02
   4.4191659e-03   8.6257968e-02
  -4.7411064e-03   8.6255691e-02
   5.2794198e-03   8.6254303e-02
   1.1794816e-02   8.6243369e-02
   2.3034660e-03   8.6242114e-02
  -4.0539592e-03   8.6240894e-02
  -9.2145522e-03   8.6232819e-02
   9.3228354e-03   8.6223027e-02
  -7.2089114e-04   8.6222943e-02
  -1.6946414e-02   8.6209019e-02
  -3.3559548e-03   8.6208861e-02
  -1.3038835e-02   8.6194777e-02
   7.9326771e-04   8.6194531e-02
   4.8767411e-03   8.6193239e-02
   7.0043090e-03   8.6186797e-02
   9.1396302e-04   8.6186767e-02
  -9.7063105e-04   8.6186610e-02
   5.7424025e-03   8.6184835e-02
   7.6552138e-03   8.6182147e-02
  -7.2425466e-03   8.6173472e-02
  -1.2443672e-02   8.5747987e-02
   2.6890088e-02   8.5544858e-02
  -2.8121148e-02   8.5390262e-02
   9.3016703e-03   8.5370488e-02
  -1.4899933e-02   8.5350937e-02
  -9.3378569e-03   8.5344534e-02
   5.3738452e-03   8.5341133e-02
  -9.2457521e-03   8.5330810e-02
  -4.7372892e-03   8.5328767e-02
   3.9281617e-03   8.5327488e-02
  -7.9107129e-03   8.5324311e-02
   8.0000900e-03   8.5321509e-02
  -4.4374145e-03   8.5320590e-02
   3.7517195e-03   8.5319491e-02
   5.2685161e-03   8.5318434e-02
   9.7280738e-03   8.5308748e-02
   5.5329322e-03   8.5307465e-02
   7.8236774e-03   8.5301344e-02
   3.3976081e-04   8.5301265e-02
   2.9531722e-03   8.5300995e-02
   5.7883795e-03   8.5302468e-02
   1.4234978e-02   8.5265860e-02
  -3.4760403e-03   8.5266051e-02
   4.7324601e-04   8.5264816e-02
  -4.5938221e-03   8.5266312e-02
   5.5049107e-03   8.5266326e-02
   6.4699486e-03   8.5259195e-02
  -9.0399923e-04   8.5259220e-02
   5.1751075e-03   8.5258496e-02
  -1.5787094e-03   8.5257639e-02
   1.0174798e-03   8.5257080e-02
   5.1591752e-04   8.5257067e-02
  -2.2487691e-03   8.5257317e-02
   2.2517930e-03   8.5257023e-02
   3.5328155e-03   8.5256167e-02
  -1.8229606e-03   8.5255927e-02
  -3.0266079e-03   8.5255486e-02
   8.1799238e-04   8.5255044e-02
   7.9001528e-03   8.5249710e-02
  -7.7330188e-04   8.5249713e-02
   3.5854251e-03   8.5248152e-02
  -9.7244253e-03   8.5239405e-02
  -1.4983187e-03   8.5239436e-02
  -2.0222368e-03   8.5238374e-02
   7.2341183e-03   8.5233335e-02
  -6.5155822e-03   8.5226010e-02
   1.5918454e-03   8.5225781e-02
   5.6726315e-03   8.5222246e-02
   1.0281235e-02   8.4970023e-02
  -2.4901765e-02   8.4852176e-02
   2.1445032e-02   8.4774849e-02
  -1.4162120e-02   8.4740417e-02
  -4.9809882e-03   8.4740874e-02
  -5.1332447e-03   8.4739783e-02
  -4.5569414e-05   8.4739799e-02
  -3.7935836e-03   8.4738219e-02
  -5.2139374e-03   8.4736046e-02
  -1.1554993e-03   8.4736269e-02
   4.5957563e-03   8.4734989e-02
  -8.8675860e-03   8.4729978e-02
   6.2786923e-03   8.4728657e-02
  -4.6940804e-03   8.4727749e-02
   6.7688923e-04   8.4727656e-02
   1.8254665e-03   8.4727513e-02
   8.8937417e-03   8.4724590e-02
   7.4817656e-03   8.4720601e-02
  -1.6927444e-03   8.4720043e-02
   3.9156072e-05   8.4720046e-02
  -5.4104794e-03   8.4717222e-02
   7.2654662e-03   8.4714904e-02
   8.9517238e-03   8.4710567e-02
  -2.0886433e-03   8.4708422e-02
   3.3328571e-03   8.4708806e-02
   1.9208118e-03   8.4712768e-02
  -1.9176363e-03   8.4710135e-02
  -4.5427518e-03   8.4708185e-02
  -1.2642740e-03   8.4707763e-02
  -9.5975082e-03   8.4708616e-02
   6.4406980e-03   8.4708191e-02
  -7.5688226e-03   8.4702066e-02
   6.6497225e-03   8.4699311e-02
  -7.8116724e-03   8.4696971e-02
   3.0887157e-03   8.4696783e-02
  -1.3052424e-03   8.4697119e-02
   8.3945149e-03   8.4695494e-02
  -6.1910791e-03   8.4694781e-02
  -2.4251970e-03   8.4694397e-02
  -2.9429136e-03   8.4694098e-02
   4.6939461e-03   8.4692590e-02
   1.2803550e-02   8.4678587e-02
  -2.3989817e-03   8.4678300e-02
   2.3105197e-03   8.4677595e-02
   3.4905574e-03   8.4677036e-02
  -5.3268695e-03   8.4677404e-02
   1.3486786e-03   8.4677134e-02
   2.0191898e-03   8.4676579e-02
   4.2661032e-03   8.4676821e-02
  -4.8545717e-03   8.4673789e-02
  -2.6501734e-03   8.4671295e-02
   5.5729795e-04   8.4670856e-02
  -8.0924187e-04   8.4652872e-02
   1.4159612e-03   8.4651477e-02
  -1.0270061e-02   8.4645714e-02
   5.2278557e-03   8.4635443e-02
  -5.4535293e-03   8.4635792e-02
   3.8177992e-03   8.4631761e-02
  -1.3450173e-02   8.4620997e-02
   6.1875046e-03   8.4619139e-02
  -7.7780993e-03   8.4616812e-02
  -2.6309895e-04   8.4616819e-02
   2.3818805e-03   8.4616494e-02
   1.4305676e-03   8.4616542e-02
   2.2751460e-03   8.4616575e-02
  -1.3034124e-02   8.4609053e-02
   6.7426188e-04   8.4609030e-02
  -1.2108714e-03   8.4609142e-02
   9.2280840e-03   8.4604673e-02
  -6.3788076e-04   8.4604555e-02
  -1.0033784e-02   8.4594952e-02
   1.0672746e-03   8.4595055e-02
  -3.6214276e-03   8.4593368e-02
   1.9415082e-03   8.4593225e-02
   2.7921896e-03   8.4591518e-02
   5.1782473e-03   8.4592772e-02
  -2.8079108e-04   8.4592430e-02
   9.8460192e-03   8.4582815e-02
   1.8280312e-03   8.4580357e-02
   1.3790951e-02   8.4541424e-02
   3.6398831e-03   8.4537921e-02
  -2.5299135e-03   8.4534443e-02
   2.7986076e-03   8.4534833e-02
  -8.8084294e-03   8.4532131e-02
  -4.5184273e-03   8.4529469e-02
   9.7753598e-04   8.4529621e-02
   8.7669441e-03   8.4523539e-02
   1.0074096e-03   8.4523385e-02
   1.0134479e-02   8.4516437e-02
  -6.9439221e-03   8.4513195e-02
  -8.6941915e-03   8.4507766e-02
   3.0131896e-03   8.4506611e-02
   1.5346663e-03   8.4506269e-02
   7.0294575e-03   8.4504699e-02
   6.5128829e-03   8.4503145e-02
  -7.8670197e-03   8.4501705e-02
  -7.5935856e-03   8.4499329e-02
  -1.1435669e-03   8.4499328e-02
   2.4279753e-03   8.4498960e-02
  -5.8908262e-03   8.4497166e-02
   4.4682306e-03   8.4495310e-02
  -1.0463364e-02   8.4491026e-02
   2.7555126e-03   8.4490393e-02
  -3.1045563e-03   8.4487872e-02
   2.0052304e-03   8.4487426e-02
  -5.3605283e-03   8.4485436e-02
  -3.2926034e-03   8.4486102e-02
  -5.8738684e-04   8.4485848e-02
   1.0759772e-02   8.4298646e-02
  -5.1876881e-03   8.4295420e-02
  -6.1682741e-03   8.4297283e-02
  -1.9093241e-02   8.4269054e-02
  -2.3900011e-03   8.4272145e-02
  -9.9214014e-03   8.4269487e-02
   9.4749873e-03   8.4260397e-02
  -4.7115485e-03   8.4258381e-02
   5.7970104e-03   8.4255046e-02
   2.2021917e-03   8.4254400e-02
   9.1316735e-03   8.4251805e-02
   4.3272205e-03   8.4250520e-02
  -3.5772429e-03   8.4248680e-02
   8.6095473e-03   8.4241506e-02
   3.7741923e-03   8.4241187e-02
  -1.9571862e-03   8.4241071e-02
  -5.4981145e-03   8.4239806e-02
   6.7629153e-03   8.4236865e-02
  -2.1922002e-03   8.4236217e-02
   7.7863130e-03   8.4234202e-02
  -2.2585792e-03   8.4233856e-02
   8.5665934e-04   8.4233992e-02
   2.2796888e-03   8.4234021e-02
  -2.0698011e-03   8.4233791e-02
  -6.8063674e-03   8.4232259e-02
   2.4138815e-04   8.4232304e-02
   6.8505249e-03   8.4235232e-02
   2.0681765e-03   8.4236865e-02
  -2.3647244e-04   8.4236575e-02
  -4.5259938e-03   8.4234830e-02
  -4.2226379e-03   8.4234103e-02
   2.4651962e-03   8.4233583e-02
   9.4733613e-03   8.4232946e-02
   2.8809788e-03   8.4229709e-02
  -1.4314929e-03   8.4228537e-02
  -4.5719202e-03   8.4228886e-02
   7.3142843e-04   8.4229279e-02
   5.9347278e-03   8.4225778e-02
  -6.9130299e-03   8.4221167e-02
   1.5226747e-02   8.4201027e-02
  -4.2117821e-03   8.4199394e-02
  -8.9330367e-03   8.4198669e-02
   2.1235066e-03   8.4198626e-02
  -3.9061651e-03   8.4197620e-02
   9.2578150e-03   8.4195019e-02
  -6.2098538e-03   8.4193823e-02
  -5.6090037e-03   8.4191463e-02
   3.2443137e-03   8.4189590e-02
  -3.6096671e-03   8.4189975e-02
   3.8132155e-03   8.4188822e-02
   5.2924135e-03   8.4188690e-02
   6.7449144e-03   8.4185683e-02
  -1.1417658e-02   8.4176049e-02
   6.4082927e-03   8.4167467e-02
   2.9190517e-03   8.4167622e-02
   2.5375573e-03   8.4165479e-02
  -8.6924096e-03   8.4158887e-02
  -4.2146775e-03   8.4158101e-02
  -3.2709259e-03   8.4153752e-02
  -4.4985119e-03   8.4158906e-02
  -9.5213706e-03   8.4024280e-02
  -4.4057124e-03   8.4028650e-02
  -8.4928055e-03   8.4033242e-02
   4.1998451e-03   8.4027739e-02
  -1.4447869e-02   8.4027963e-02
   7.7311136e-04   8.4027043e-02
   2.0875237e-03   8.4025999e-02
  -1.8304426e-03   8.4026032e-02
   1.2241259e-03   8.4025879e-02
   6.1164763e-03   8.4024740e-02
  -1.0959972e-02   8.4014947e-02
  -4.2529500e-03   8.4013382e-02
  -4.8010698e-03   8.4012498e-02
   1.3458600e-03   8.4012380e-02
   3.2504583e-03   8.4012217e-02
   9.7266523e-03   8.4009438e-02
   3.5000170e-03   8.4009082e-02
  -4.7235404e-03   8.4008685e-02
   8.2527069e-03   8.4004989e-02
   7.1060127e-04   8.4005022e-02
  -3.5039910e-03   8.4004111e-02
  -5.2566766e-03   8.4000857e-02
  -2.3969988e-03   8.4000578e-02
  -1.2823994e-03   8.4000402e-02
  -3.0491335e-04   8.4000375e-02
   6.4019375e-05   8.4000401e-02
  -4.2004764e-04   8.4000573e-02
  -1.0345733e-02   8.3989059e-02
   7.1627534e-03   8.3999171e-02
   9.3776735e-03   8.4000557e-02
   1.2525189e-02   8.3985308e-02
  -9.4551343e-03   8.3989251e-02
  -8.9448806e-04   8.3988760e-02
  -5.8739681e-03   8.3985618e-02
   7.3007611e-03   8.3989199e-02
   4.5359206e-03   8.3985116e-02
   6.4685565e-03   8.3985795e-02
  -6.8044727e-03   8.3982067e-02
   2.0392183e-03   8.3982116e-02
   2.7724106e-03   8.3982135e-02
  -7.5644976e-03   8.3980111e-02
  -1.1635860e-02   8.3969987e-02
   4.0938443e-03   8.3968526e-02
   1.3150758e-02   8.3956435e-02
  -2.6528183e-03   8.3956378e-02
  -9.1475070e-03   8.3951964e-02
  -8.1187803e-03   8.3947981e-02
   1.0779865e-02   8.3944799e-02
   6.5497849e-03   8.3943538e-02
  -5.0033944e-03   8.3943867e-02
   6.8222899e-03   8.3942701e-02
  -8.7671494e-03   8.3942128e-02
   7.6488315e-03   8.3937936e-02
  -2.1420367e-03   8.3937394e-02
   7.7034781e-03   8.3935966e-02
   4.1277180e-03   8.3935206e-02
   8.0784120e-03   8.3930604e-02
  -5.8842241e-03   8.3930536e-02
   2.3832566e-03   8.3930070e-02
  -1.9031161e-02   8.3908120e-02
  -1.3478507e-04   8.3908097e-02
   1.3951970e-03   8.3907974e-02
   1.1155726e-02   8.3899836e-02
  -3.0101678e-03   8.3896271e-02
   3.4322622e-03   8.3875116e-02
  -1.0509189e-02   8.3872459e-02
  -3.4098280e-03   8.3875254e-02
  -8.7385392e-04   8.3875864e-02
  -3.4183996e-04   8.3876515e-02
  -7.1621740e-03   8.3877909e-02
  -5.4073111e-03   8.3878414e-02
  -1.0350369e-02   8.3875244e-02
   5.7387332e-03   8.3873214e-02
   2.9834589e-03   8.3873661e-02
   6.0379641e-03   8.3872703e-02
  -5.9525326e-03   8.3871428e-02
  -2.9717518e-03   8.3870896e-02
   3.5502869e-03   8.3870017e-02
   4.2847002e-04   8.3870169e-02
  -9.3040034e-03   8.3865269e-02
   1.2736247e-02   8.3860758e-02
  -7.1879866e-04   8.3860740e-02
   1.6373994e-03   8.3860836e-02
   6.4231449e-03   8.3858233e-02
  -3.9384502e-03   8.3857199e-02
   1.4393713e-03   8.3857311e-02
  -1.1353059e-03   8.3857320e-02
   7.5528857e-04   8.3857452e-02
   5.7329485e-04   8.3857312e-02
  -9.0678423e-04   8.3856756e-02
  -7.1285940e-03   8.3854642e-02
   9.9908310e-03   8.3848424e-02
   3.7963819e-04   8.3848231e-02
   1.8250984e-03   8.3848842e-02
   9.5106507e-03   8.3855545e-02
  -2.4041957e-03   8.3854493e-02
   5.7983608e-03   8.3859652e-02
  -4.9645643e-03   8.3854882e-02
   5.8693793e-03   8.3852792e-02
  -3.1029160e-03   8.3850291e-02
   8.4903106e-03   8.3856393e-02
  -1.7035828e-03   8.3857899e-02
   8.2478345e-03   8.3862869e-02
   4.7243836e-03   8.3859283e-02
  -5.7139143e-03   8.3855202e-02
  -2.7376582e-03   8.3855184e-02
   1.6312223e-03   8.3854726e-02
   9.8249798e-03   8.3848380e-02
  -1.8022696e-03   8.3847977e-02
   1.8927586e-03   8.3847881e-02
   9.5541575e-04   8.3847934e-02
   7.1180717e-03   8.3843935e-02
   1.5122748e-03   8.3843976e-02
  -4.6501635e-03   8.3841927e-02
   1.5092633e-03   8.3841949e-02
   1.2414810e-03   8.3841905e-02
  -3.5837290e-03   8.3840793e-02
   7.3631543e-03   8.3836421e-02
  -2.4706924e-03   8.3835437e-02
   2.2446125e-02   8.3806500e-02
   1.0478635e-02   8.3802291e-02
   1.4972184e-02   8.3796085e-02
  -1.5827754e-02   8.3777222e-02
  -6.9739530e-03   8.3774485e-02
   5.5052911e-03   8.3775096e-02
   1.0179635e-02   8.3763014e-02
  -1.0934295e-02   8.3757508e-02
   2.0123770e-03   8.3755923e-02
   7.0623100e-03   8.3754213e-02
   1.7200380e-03   8.3753241e-02
  -4.2278861e-03   8.3752494e-02
   8.3854700e-04   8.3750644e-02
  -4.8692236e-03   8.3720706e-02
  -2.1567461e-04   8.3720907e-02
   3.5710562e-03   8.3716565e-02
   3.3090348e-03   8.3713652e-02
  -2.9685397e-03   8.3716691e-02
   4.0624300e-03   8.3709667e-02
  -9.5107642e-03   8.3709456e-02
   1.0420546e-03   8.3708846e-02
  -8.9464226e-03   8.3705064e-02
   6.2026403e-03   8.3706312e-02
  -5.4942747e-03   8.3705176e-02
   1.1406475e-02   8.3698775e-02
   3.4642091e-03   8.3697376e-02
   9.5450772e-03   8.3696835e-02
   2.9609018e-03   8.3697118e-02
   1.2029945e-03   8.3697098e-02
  -1.6944728e-02   8.3683732e-02
   1.3933130e-03   8.3683751e-02
  -3.4044633e-03   8.3683452e-02
   2.6433455e-03   8.3683245e-02
  -7.2247644e-03   8.3680502e-02
   5.0547144e-03   8.3680016e-02
   5.4366091e-04   8.3679993e-02
   6.7174047e-04   8.3680056e-02
  -3.1248678e-03   8.3680258e-02
  -1.2584655e-03   8.3680047e-02
  -7.8017826e-03   8.3679847e-02
   1.8881221e-02   8.3667186e-02
  -8.4052831e-03   8.3668111e-02
  -7.9153546e-03   8.3660852e-02
  -5.6279251e-04   8.3661084e-02
   5.2679698e-03   8.3659480e-02
  -4.2009723e-03   8.3650077e-02
  -5.3628652e-03   8.3641090e-02
   6.3935284e-03   8.3641230e-02
   5.1763877e-03   8.3633331e-02
  -4.0128368e-03   8.3636201e-02
   2.4053107e-03   8.3635180e-02
  -3.8253193e-03   8.3631463e-02
  -3.6352783e-03   8.3632603e-02
   1.1327831e-03   8.3633216e-02
  -1.5010173e-03   8.3633482e-02
  -2.3638023e-03   8.3632833e-02
  -4.8730298e-03   8.3631125e-02
   1.3034039e-03   8.3630781e-02
   7.0124308e-03   8.3631486e-02
  -2.6338331e-03   8.3631828e-02
   6.7819355e-03   8.3631089e-02
   5.6337026e-03   8.3629594e-02
   2.5717506e-03   8.3629702e-02
  -6.1724467e-03   8.3628630e-02
   2.8717441e-03   8.3629131e-02
   1.0357480e-02   8.3626079e-02
  -5.8979026e-03   8.3624929e-02
   2.8413935e-04   8.3624927e-02
  -3.9496436e-03   8.3624408e-02
  -3.7913668e-03   8.3623753e-02
   5.1648225e-03   8.3622361e-02
   7.0613076e-04   8.3622489e-02
  -1.4920985e-03   8.3621905e-02
  -8.0341033e-03   8.3616786e-02
   4.1293653e-03   8.3619283e-02
   5.3247244e-03   8.3618167e-02
  -4.2336622e-03   8.3617826e-02
   6.2425382e-03   8.3617668e-02
  -1.5799049e-05   8.3617672e-02
  -5.5971329e-03   8.3617244e-02
   3.3313840e-03   8.3614677e-02
   6.5642329e-03   8.3616205e-02
  -2.8383426e-03   8.3615339e-02
  -8.7413291e-03   8.3607619e-02
  -7.1355964e-03   8.3600337e-02
  -7.1751224e-04   8.3601489e-02
   1.3108972e-03   8.3600109e-02
   3.1571480e-04   8.3599561e-02
   3.6327282e-03   8.3597565e-02
   6.2088854e-03   8.3582388e-02
  -8.7354556e-03   8.3584641e-02
   3.3188491e-03   8.3581539e-02
  -1.6878267e-03   8.3582232e-02
  -1.3066381e-03   8.3582439e-02
  -4.4145195e-03   8.3579006e-02
  -1.0066788e-02   8.3575086e-02
  -4.3844106e-03   8.3573840e-02
  -5.8375201e-03   8.3573050e-02
  -1.8098920e-03   8.3572359e-02
  -9.9866893e-03   8.3565032e-02
  -1.1052378e-02   8.3562385e-02
  -4.2741646e-03   8.3562682e-02
   7.6520369e-03   8.3561212e-02
  -6.9814621e-03   8.3559812e-02
  -7.4195314e-03   8.3558476e-02
   4.2264530e-04   8.3558427e-02
   4.7925722e-03   8.3558263e-02
   3.4601733e-03   8.3557592e-02
   9.3422023e-04   8.3557812e-02
  -1.2094801e-03   8.3557765e-02
  -6.1342398e-03   8.3555539e-02
  -2.3026570e-03   8.3555480e-02
  -7.9088206e-03   8.3553108e-02
  -4.2707122e-03   8.3554239e-02
  -1.1220453e-02   8.3540245e-02
  -2.6347343e-03   8.3540654e-02
   3.0534956e-04   8.3540656e-02
   3.8872846e-03   8.3539537e-02
  -7.3048299e-03   8.3535090e-02
